Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2022-01-19,Swap - LQD US Equity,1.001556362218749,0.0,0.0,0,0,0,0.009697510109224329,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593573843898054
2022-01-19,Swap - EMHY US Equity,1.0067747666237399,0.0,0.0,0,0,0,0.00227827247680379,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593573843898054
2022-01-19,Swap - HYGH US Equity,0.9983403451058226,0.0,0.0,0,0,0,0.009409947220289228,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593573843898054
2022-01-20,Swap - SLQD US Equity,0.9994000402848361,0.0,0.0,0,0,0,-0.05167099116289056,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593648877296413
2022-01-20,Swap - LQD US Equity,0.9994466198220512,0.0,0.0,0,0,0,0.009697510109224329,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593648877296413
2022-01-20,Swap - EMHY US Equity,1.0043227138523323,0.0,0.0,0,0,0,0.00227827247680379,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593648877296413
2022-01-20,Swap - HYGH US Equity,0.9976535126925626,0.0,0.0,0,0,0,0.009409947220289228,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593648877296413
2022-01-21,Swap - SLQD US Equity,1.0011794057221932,0.0,0.0,0,0,0,-0.05167099116289056,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593723578311238
2022-01-21,Swap - LQD US Equity,1.006552474928988,0.0,0.0,0,0,0,0.009697510109224329,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593723578311238
2022-01-21,Swap - EMHY US Equity,1.002868021459951,0.0,0.0,0,0,0,0.00227827247680379,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593723578311238
2022-01-21,Swap - HYGH US Equity,0.9970884017856679,0.0,0.0,0,0,0,0.009409947220289228,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593723578311238
2022-01-24,Swap - SLQD US Equity,1.000585216298745,0.0,1.7316504171497158,1.7316504171497158,0.00043291260428742894,-0.00043291260428742894,-0.05210390376717799,1,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593801009662558
2022-01-24,Swap - LQD US Equity,0.9968895345371891,0.0,0.35009301482165067,0.35009301482165067,8.752325370541267e-05,-8.752325370541267e-05,0.009609986855518915,1,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593801009662558
2022-01-24,Swap - EMHY US Equity,0.9966480561642941,0.0,0.35622377857016124,0.35622377857016124,8.905594464254032e-05,-8.905594464254032e-05,0.00218921653216125,1,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593801009662558
2022-01-24,Swap - HYGH US Equity,0.9996184997315801,0.0,0.5620327894584722,0.5620327894584722,0.00014050819736461807,-0.00014050819736461807,0.00926943902292461,1,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593801009662558
2022-01-25,Swap - SLQD US Equity,0.9994005046020927,1.7316504171497158,1.7306123006938503,0,0,-0.0010381164558654898,-0.05314202022304348,2,0.022527535016568883,False,Credit | Vol. Targeting,1.0,0.0,True,1.059387856605165
2022-01-25,Swap - LQD US Equity,0.9971909204723214,0.35009301482165067,0.3491095757009319,0,0,-0.0009834391207187987,0.008626547734800117,2,0.022527535016568883,False,Credit | Vol. Targeting,1.0,0.0,True,1.059387856605165
2022-01-25,Swap - EMHY US Equity,1.0028691296017533,0.35622377857016124,0.35724583075810534,0,0,0.0010220521879441002,0.00321126872010535,2,0.022527535016568883,False,Credit | Vol. Targeting,1.0,0.0,True,1.059387856605165
2022-01-25,Swap - HYGH US Equity,0.9982007856029628,0.5620327894584722,0.5610215719720716,0,0,-0.0010112174864006507,0.008258221536523959,2,0.022527535016568883,False,Credit | Vol. Targeting,1.0,0.0,True,1.059387856605165
2022-01-26,Swap - SLQD US Equity,0.9978209355339064,1.7306123006938503,1.7268411849248237,0,0,-0.003771115769026556,-0.056913135992070034,3,0.02249193407093656,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593959017572947
2022-01-26,Swap - LQD US Equity,0.9932030294623335,0.3491095757009319,0.3467366882004754,0,0,-0.0023728875004564998,0.006253660234343617,3,0.02249193407093656,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593959017572947
2022-01-26,Swap - EMHY US Equity,0.9952135490001771,0.35724583075810534,0.3555358910942906,0,0,-0.001709939663814719,0.001501329056290631,3,0.02249193407093656,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593959017572947
2022-01-26,Swap - HYGH US Equity,0.9997186694762111,0.5610215719720716,0.5608637394793718,0,0,-0.00015783249269973876,0.00810038904382422,3,0.02249193407093656,False,Credit | Vol. Targeting,1.0,0.0,True,1.0593959017572947
2022-01-27,Swap - SLQD US Equity,0.9986068159545207,1.7268411849248237,1.7035446473949718,-0.02089072994193808,5.22268248548452e-06,-0.0024110302703993507,-0.059324166262469384,4,0.02281462715178245,False,Credit | Vol. Targeting,1.0,0.0,True,1.059404567183452
2022-01-27,Swap - LQD US Equity,1.0022706666379115,0.3467366882004754,0.35347012436485453,0.005946112734342424,1.486528183585606e-06,0.0007858369018531493,0.007039497136196766,4,0.02281462715178245,False,Credit | Vol. Targeting,1.0,0.0,True,1.059404567183452
2022-01-27,Swap - EMHY US Equity,1.0038329650992686,0.3555358910942906,0.36514776655000336,0.008249118793610954,2.0622796984027387e-06,0.00136069438240338,0.002862023438694011,4,0.02281462715178245,False,Credit | Vol. Targeting,1.0,0.0,True,1.059404567183452
2022-01-27,Swap - HYGH US Equity,0.9953924250324759,0.5608637394793718,0.5749975124681779,0.01671799471502311,4.179498678755778e-06,-0.00258840122489584,0.005511987818928379,4,0.02281462715178245,False,Credit | Vol. Targeting,1.0,0.0,True,1.059404567183452
2022-01-28,Swap - SLQD US Equity,1.000388328796456,1.7035446473949718,1.701385319725176,-0.002820863112427574,7.052157781068935e-07,0.0006608302268537041,-0.05866333603561568,5,0.023042052537154013,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594137410854214
2022-01-28,Swap - LQD US Equity,1.0010888154931905,0.35347012436485453,0.3577131202237383,0.0038581321110953137,9.645330277738284e-07,0.0003838992147606815,0.007423396350957448,5,0.023042052537154013,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594137410854214
2022-01-28,Swap - EMHY US Equity,1.002621559833463,0.36514776655000336,0.36651394104613927,0.0004089177780697284,1.022294445174321e-07,0.0009571544886216621,0.003819177927315673,5,0.023042052537154013,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594137410854214
2022-01-28,Swap - HYGH US Equity,1.0004397308322683,0.5749975124681779,0.5766441190481427,0.0013937624452550201,3.4844061131375504e-07,0.0002524956940985149,0.005764483513026894,5,0.023042052537154013,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594137410854214
2022-01-31,Swap - SLQD US Equity,1.0001891222157007,1.701385319725176,1.6988380647616443,-0.0028690247249587575,7.172561812396894e-07,0.0003210525052458201,-0.05834228353036986,6,0.02313992085279343,False,Credit | Vol. Targeting,1.0,0.0,True,1.059422691979533
2022-01-31,Swap - LQD US Equity,1.000461435758583,0.3577131202237383,0.3578214586579822,-5.672319074162546e-05,1.4180797685406367e-08,0.00016504744418784428,0.007588443795145292,6,0.02313992085279343,False,Credit | Vol. Targeting,1.0,0.0,True,1.059422691979533
2022-01-31,Swap - EMHY US Equity,1.0033321965186266,0.36651394104613927,0.36816619534718953,0.0004309578226682209,1.0773945566705523e-07,0.001221188738926372,0.005040366666242045,6,0.02313992085279343,False,Credit | Vol. Targeting,1.0,0.0,True,1.059422691979533
2022-01-31,Swap - HYGH US Equity,1.0022134261454994,0.5766441190481427,0.578158768267728,0.0002382900498357765,5.9572512458944126e-08,0.0012762995972370934,0.007040783110263987,6,0.02313992085279343,False,Credit | Vol. Targeting,1.0,0.0,True,1.059422691979533
2022-02-01,Swap - SLQD US Equity,1.0005117180723697,1.6988380647616443,1.7002421267001122,0.0005347357986997814,1.3368394967494536e-07,0.0008691924558184147,-0.057473091074551445,7,0.023254520596164473,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594314649864929
2022-02-01,Swap - LQD US Equity,1.0016503963630186,0.3578214586579822,0.35866882280279416,0.00025681691083284663,6.420422770821166e-08,0.0005904830297514025,0.008178926824896694,7,0.023254520596164473,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594314649864929
2022-02-01,Swap - EMHY US Equity,1.0011749623447228,0.36816619534718953,0.3674295940785847,-0.0011691826847375908,2.922956711843977e-07,0.0004322891204615979,0.005472655786703643,7,0.023254520596164473,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594314649864929
2022-02-01,Swap - HYGH US Equity,1.003875345322725,0.578158768267728,0.5777924760867877,-0.0026068570593390517,6.517142648347629e-07,0.0022399131641339083,0.009280696274397895,7,0.023254520596164473,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594314649864929
2022-02-02,Swap - SLQD US Equity,1.0007845967427085,1.7002421267001122,1.6948289425267902,-0.00674718860774659,1.6867971519366476e-06,0.001332317637272615,-0.05614077343727883,8,0.023025037072870094,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594404655111616
2022-02-02,Swap - LQD US Equity,1.0000699649873752,0.35866882280279416,0.368065431409669,0.00937151434721556,2.34287858680389e-06,2.2751381072493455e-05,0.008201678205969187,8,0.023025037072870094,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594404655111616
2022-02-02,Swap - EMHY US Equity,1.0038083050980713,0.3674295940785847,0.3678708608403864,-0.0009580172345100557,2.3950430862751393e-07,0.0013990444920031011,0.006871700278706744,8,0.023025037072870094,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594404655111616
2022-02-02,Swap - HYGH US Equity,0.9998327480628167,0.5777924760867877,0.5718965110026342,-0.0057993281732381385,1.4498320433095346e-06,-9.8086742958747e-05,0.009182609531439147,8,0.023025037072870094,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594404655111616
2022-02-03,Swap - SLQD US Equity,0.9986054150529989,1.6948289425267902,1.6879083595138353,-0.004557000081965246,1.1392500204913115e-06,-0.002364722181010085,-0.05850549561828891,9,0.02317310539840369,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594495942965987
2022-02-03,Swap - LQD US Equity,0.9919282264343615,0.368065431409669,0.3662105743427015,0.001116083752710384,2.79020938177596e-07,-0.0029712198406160917,0.005230458365353095,9,0.02317310539840369,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594495942965987
2022-02-03,Swap - EMHY US Equity,0.993336284815515,0.3678708608403864,0.36387118167407284,-0.001548292525001882,3.870731312504705e-07,-0.0024517737144429206,0.004419926564263823,9,0.02317310539840369,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594495942965987
2022-02-03,Swap - HYGH US Equity,0.9938818474344481,0.5718965110026342,0.57072502397139,0.0023274630747768255,5.818657686942064e-07,-0.0034995319717896645,0.005683077559649483,9,0.02317310539840369,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594495942965987
2022-02-04,Swap - SLQD US Equity,0.996622306266626,1.6879083595138353,1.691519695721005,0.009312573695609228,2.3281434239023068e-06,-0.005703565631863439,-0.06420906125015235,10,0.023889326118202686,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594594175207623
2022-02-04,Swap - LQD US Equity,0.9900466999015015,0.3662105743427015,0.36374690300821805,0.001181332411192948,2.95333102798237e-07,-0.003645299078779188,0.0015851592865739074,10,0.023889326118202686,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594594175207623
2022-02-04,Swap - EMHY US Equity,0.9964011927269231,0.36387118167407284,0.36488095140492566,0.002319271985924576,5.798179964811439e-07,-0.0013100820730682407,0.003109844491195583,10,0.023889326118202686,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594594175207623
2022-02-04,Swap - HYGH US Equity,0.9993024195210165,0.57072502397139,0.5687985797410735,-0.0015283175947267136,3.820793986816784e-07,-0.00039850871498848335,0.005284568844661,10,0.023889326118202686,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594594175207623
2022-02-07,Swap - SLQD US Equity,1.0011827612308681,1.691519695721005,1.6678102926283407,-0.025710067010012994,6.427516752503248e-06,0.0019942364005961517,-0.062214824849556205,11,0.024339034200945187,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594699185515504
2022-02-07,Swap - LQD US Equity,1.001823653361057,0.36374690300821805,0.37471728948999244,0.010307038219529385,2.5767595548823463e-06,0.0006607715026901292,0.0022459307892640367,11,0.024339034200945187,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594699185515504
2022-02-07,Swap - EMHY US Equity,0.9999900884106248,0.36488095140492566,0.37505385450856427,0.010176519653799787,2.5441299134499468e-06,-6.160680074628402e-06,0.0031036838111209546,11,0.024339034200945187,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594699185515504
2022-02-07,Swap - HYGH US Equity,0.9989473707593266,0.5687985797410735,0.5844802249854464,0.016280379261461864,4.070094815365466e-06,-0.000602804111904352,0.004681764732756648,11,0.024339034200945187,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594699185515504
2022-02-08,Swap - SLQD US Equity,0.9987987311354559,1.6678102926283407,1.6658068040518401,0,0,-0.0020034885765005672,-0.06421831342605677,12,0.024616911303634147,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594805313233495
2022-02-08,Swap - LQD US Equity,0.9962502065558526,0.37471728948999244,0.3733121770544542,0,0,-0.0014051124355382583,0.0008408183537257784,12,0.024616911303634147,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594805313233495
2022-02-08,Swap - EMHY US Equity,0.9992697854112879,0.37505385450856427,0.3747799847124494,0,0,-0.0002738697961148784,0.002829814015006076,12,0.024616911303634147,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594805313233495
2022-02-08,Swap - HYGH US Equity,1.0016309319796068,0.5844802249854464,0.585433472475823,0,0,0.0009532474903766186,0.005635012223133266,12,0.024616911303634147,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594805313233495
2022-02-09,Swap - SLQD US Equity,1.000187892980226,1.6658068040518401,1.666119797456734,0,0,0.00031299340489399086,-0.06390532002116278,13,0.02462075101401835,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594914663660087
2022-02-09,Swap - LQD US Equity,1.0033440613495863,0.3733121770544542,0.37456055587707193,0,0,0.0012483788226177461,0.0020891971763435245,13,0.02462075101401835,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594914663660087
2022-02-09,Swap - EMHY US Equity,1.0031147528679099,0.3747799847124494,0.3759473317446677,0,0,0.0011673470322183244,0.0039971610472244005,13,0.02462075101401835,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594914663660087
2022-02-09,Swap - HYGH US Equity,1.0052327472324512,0.585433472475823,0.5884968978587052,0,0,0.003063425382882179,0.008698437606015446,13,0.02462075101401835,False,Credit | Vol. Targeting,1.0,0.0,True,1.0594914663660087
2022-02-10,Swap - SLQD US Equity,0.9948214185909705,1.666119797456734,1.6574916604484087,0,0,-0.008628137008325432,-0.07253345702948821,14,0.024884974428179593,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595029055241516
2022-02-10,Swap - LQD US Equity,0.9863779854088925,0.37456055587707193,0.3694582865196611,0,0,-0.005102269357410816,-0.0030130721810672913,14,0.024884974428179593,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595029055241516
2022-02-10,Swap - EMHY US Equity,0.9884892530905234,0.3759473317446677,0.3716198971576618,0,0,-0.004327434587005907,-0.00033027353978150667,14,0.024884974428179593,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595029055241516
2022-02-10,Swap - HYGH US Equity,0.9941219146445303,0.5884968978587052,0.5850376628616626,0,0,-0.003459234997042593,0.005239202608972853,14,0.024884974428179593,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595029055241516
2022-02-11,Swap - SLQD US Equity,1.002184209002433,1.6574916604484087,0.0,-1.6611119686546179,0.0004152779921636545,0.003205030214045523,-0.06932842681544268,15,0.027425086607283194,True,Credit | Vol. Targeting,1.0,0.0,True,1.059517568912347
2022-02-11,Swap - LQD US Equity,1.0074101699527938,0.3694582865196611,0.0,-0.3721960352132398,9.304900880330995e-05,0.0026446996847753687,-0.00036837249629192255,15,0.027425086607283194,True,Credit | Vol. Targeting,1.0,0.0,True,1.059517568912347
2022-02-11,Swap - EMHY US Equity,0.9927149093596909,0.3716198971576618,0.0,-0.3689126125231259,9.222815313078148e-05,-0.002799512787666682,-0.0031297863274481886,15,0.027425086607283194,True,Credit | Vol. Targeting,1.0,0.0,True,1.059517568912347
2022-02-11,Swap - HYGH US Equity,0.9891448008201899,0.5850376628616626,0.0,-0.5786869625036086,0.00014467174062590216,-0.006495372098679865,-0.0012561694897070116,15,0.027425086607283194,True,Credit | Vol. Targeting,1.0,0.0,True,1.059517568912347
2022-02-14,Swap - SLQD US Equity,0.998191768250433,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595308498820135
2022-02-14,Swap - LQD US Equity,0.9910963592778966,0.0,0.0,0,0,0,-0.00036837249629192255,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595308498820135
2022-02-14,Swap - EMHY US Equity,1.0048694780961596,0.0,0.0,0,0,0,-0.0031297863274481886,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595308498820135
2022-02-14,Swap - HYGH US Equity,1.0025670923496635,0.0,0.0,0,0,0,-0.0012561694897070116,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595308498820135
2022-02-15,Swap - SLQD US Equity,0.9999871887128868,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595444240098388
2022-02-15,Swap - LQD US Equity,0.9949762465235241,0.0,0.0,0,0,0,-0.00036837249629192255,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595444240098388
2022-02-15,Swap - EMHY US Equity,1.004846974699295,0.0,0.0,0,0,0,-0.0031297863274481886,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595444240098388
2022-02-15,Swap - HYGH US Equity,1.0029106752400994,0.0,0.0,0,0,0,-0.0012561694897070116,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595444240098388
2022-02-16,Swap - SLQD US Equity,1.0007865597531873,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595585596592942
2022-02-16,Swap - LQD US Equity,1.0014488247507758,0.0,0.0,0,0,0,-0.00036837249629192255,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595585596592942
2022-02-16,Swap - EMHY US Equity,1.0014367999732932,0.0,0.0,0,0,0,-0.0031297863274481886,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595585596592942
2022-02-16,Swap - HYGH US Equity,1.0036349610574788,0.0,0.0,0,0,0,-0.0012561694897070116,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595585596592942
2022-02-17,Swap - SLQD US Equity,1.0005854495513615,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595724892270444
2022-02-17,Swap - LQD US Equity,1.0007168692329433,0.0,0.0,0,0,0,-0.00036837249629192255,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595724892270444
2022-02-17,Swap - EMHY US Equity,0.9944350389863291,0.0,0.0,0,0,0,-0.0031297863274481886,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595724892270444
2022-02-17,Swap - HYGH US Equity,0.994144652773477,0.0,0.0,0,0,0,-0.0012561694897070116,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0595724892270444
2022-02-18,Swap - SLQD US Equity,0.9993886547155717,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.059586377663783
2022-02-18,Swap - LQD US Equity,1.0024182439047167,0.0,0.0,0,0,0,-0.00036837249629192255,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.059586377663783
2022-02-18,Swap - EMHY US Equity,1.0021710811972095,0.0,0.0,0,0,0,-0.0031297863274481886,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.059586377663783
2022-02-18,Swap - HYGH US Equity,0.9989345346567592,0.0,0.0,0,0,0,-0.0012561694897070116,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.059586377663783
2022-02-21,Swap - SLQD US Equity,0.9999873209712051,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.059599812360315
2022-02-21,Swap - LQD US Equity,0.9999873209712051,0.0,0.0,0,0,0,-0.00036837249629192255,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.059599812360315
2022-02-21,Swap - EMHY US Equity,0.9999873209712051,0.0,0.0,0,0,0,-0.0031297863274481886,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.059599812360315
2022-02-21,Swap - HYGH US Equity,0.9999873209712051,0.0,0.0,0,0,0,-0.0012561694897070116,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.059599812360315
2022-02-22,Swap - SLQD US Equity,0.9987894748732833,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596139406596499
2022-02-22,Swap - LQD US Equity,0.9986929103998955,0.0,0.0,0,0,0,-0.00036837249629192255,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596139406596499
2022-02-22,Swap - EMHY US Equity,0.9889644785587997,0.0,0.0,0,0,0,-0.0031297863274481886,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596139406596499
2022-02-22,Swap - HYGH US Equity,0.999168284490508,0.0,0.0,0,0,0,-0.0012561694897070116,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596139406596499
2022-02-23,Swap - SLQD US Equity,0.9989869789969553,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596283496553958
2022-02-23,Swap - LQD US Equity,0.9909191555580396,0.0,0.0,0,0,0,-0.00036837249629192255,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596283496553958
2022-02-23,Swap - EMHY US Equity,0.987739513857328,0.0,0.0,0,0,0,-0.0031297863274481886,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596283496553958
2022-02-23,Swap - HYGH US Equity,0.9998691649624301,0.0,0.0,0,0,0,-0.0012561694897070116,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596283496553958
2022-02-24,Swap - SLQD US Equity,1.000185524101712,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596430560850265
2022-02-24,Swap - LQD US Equity,1.0047247849267305,0.0,0.0,0,0,0,-0.00036837249629192255,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596430560850265
2022-02-24,Swap - EMHY US Equity,0.9931665136741723,0.0,0.0,0,0,0,-0.0031297863274481886,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596430560850265
2022-02-24,Swap - HYGH US Equity,1.005993206412084,0.0,0.0,0,0,0,-0.0012561694897070116,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596430560850265
2022-02-25,Swap - SLQD US Equity,1.0001867755603155,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596582000051857
2022-02-25,Swap - LQD US Equity,1.004051266580414,0.0,0.0,0,0,0,-0.00036837249629192255,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596582000051857
2022-02-25,Swap - EMHY US Equity,1.0089742132309223,0.0,0.0,0,0,0,-0.0031297863274481886,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596582000051857
2022-02-25,Swap - HYGH US Equity,1.006570008252647,0.0,0.0,0,0,0,-0.0012561694897070116,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596582000051857
2022-02-28,Swap - SLQD US Equity,1.003984603013949,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.059672803726269
2022-02-28,Swap - LQD US Equity,1.0106761167080773,0.0,0.0,0,0,0,-0.00036837249629192255,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.059672803726269
2022-02-28,Swap - EMHY US Equity,0.9834072236300189,0.0,0.0,0,0,0,-0.0031297863274481886,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.059672803726269
2022-02-28,Swap - HYGH US Equity,0.9949129564348932,0.0,0.0,0,0,0,-0.0012561694897070116,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.059672803726269
2022-03-01,Swap - SLQD US Equity,1.0016370551570988,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596875974290867
2022-03-01,Swap - LQD US Equity,1.0033967673376485,0.0,0.0,0,0,0,-0.00036837249629192255,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596875974290867
2022-03-01,Swap - EMHY US Equity,0.9901588774304203,0.0,0.0,0,0,0,-0.0031297863274481886,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596875974290867
2022-03-01,Swap - HYGH US Equity,0.9914776570173672,0.0,0.0,0,0,0,-0.0012561694897070116,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0596875974290867
2022-03-02,Swap - SLQD US Equity,0.9950086644223805,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0597027171472702
2022-03-02,Swap - LQD US Equity,0.9847821072795292,0.0,0.0,0,0,0,-0.00036837249629192255,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0597027171472702
2022-03-02,Swap - EMHY US Equity,0.9999857321134137,0.0,0.0,0,0,0,-0.0031297863274481886,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0597027171472702
2022-03-02,Swap - HYGH US Equity,1.009627540909136,0.0,0.0,0,0,0,-0.0012561694897070116,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0597027171472702
2022-03-03,Swap - SLQD US Equity,1.0001849654860084,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0597195983843328
2022-03-03,Swap - LQD US Equity,1.003640586249069,0.0,0.0,0,0,0,-0.00036837249629192255,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0597195983843328
2022-03-03,Swap - EMHY US Equity,0.9879823184807325,0.0,0.0,0,0,0,-0.0031297863274481886,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0597195983843328
2022-03-03,Swap - HYGH US Equity,0.9971342051912377,0.0,0.0,0,0,0,-0.0012561694897070116,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0597195983843328
2022-03-04,Swap - SLQD US Equity,0.999983334763999,0.0,0.0,0,0,0,-0.06932842681544268,0,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0597372591558556
