Date,UCO US Equity,SCO US Equity,KOLD US Equity,ZSL US Equity,GLL US Equity,GLD US Equity,GDX US Equity,PDBC US Equity
2014-04-21,1.016963292547275,0.8875289447568641,0.4587602489019034,0.8941466927270852,0.92035490605428,0.9947954199695727,0.92515452584031,
2014-04-22,0.9855394883203563,0.9136619252398278,0.4502196193265005,0.8931179919761341,0.9270354906054288,0.9911121787172708,0.9361741907258319,
2014-04-23,0.981646273637375,0.9173006946741642,0.45095168374817,0.8951753934780369,0.9274530271398753,0.9909520377932575,0.9550613055330162,
2014-04-24,0.9911012235817575,0.9090307641415806,0.45863836017569537,0.8682234338031066,0.9157620041753655,0.997357674753783,0.9418803354884063,
2014-04-25,0.9657953281423804,0.9311941779689048,0.46864311859443614,0.8644995370846618,0.9021920668058458,1.004323804948355,0.9625398700973337,
2014-04-28,0.9699666295884319,0.928547800198478,0.4485113469985359,0.87408702808353,0.9101252609603346,0.9999199295379934,0.9440416406474942,
2014-04-29,0.9699666295884319,0.926563016870658,0.43570021961932653,0.8820080238658573,0.9108559498956167,0.9997597886139805,0.9566355433738047,
2014-04-30,0.9507786429365961,0.9454184584849482,0.4416789897510982,0.9113259952679768,0.918997912317328,0.9946352790455603,0.9487643541698605,
2014-05-01,0.941601779755284,0.9550115779027448,0.4570278184480236,0.9217158728525867,0.9259812108559508,0.9912723196412841,0.9361741907258319,
2014-05-02,0.9468854282536151,0.9490572279192846,0.4636409224011711,0.8871515276206146,0.9068893528183717,1.0013611978541115,0.9570281680134314,
2014-05-05,0.9388209121245834,0.9569963612305653,0.4613224743777454,0.8703837053801045,0.8885177453027144,1.0106493714468734,0.9605692683346356,
2014-05-06,0.9393770856507229,0.9560039695666553,0.43997071742313315,0.875938689435243,0.8929018789144055,1.0087276803587153,0.9554539301726426,
2014-05-07,0.9619021134593997,0.9335097585180283,0.45339202049780386,0.89723279497994,0.9183716075156577,0.9942349267355272,0.9369594400050855,
2014-05-08,0.9557842046718577,0.9388025140588814,0.4831625183016104,0.9097829441415489,0.9182672233820466,0.9942349267355272,0.9353852021642967,
2014-05-09,0.9521690767519467,0.9424412834932178,0.49365556368960467,0.911017385042691,0.9185803757828818,0.9936744335014808,0.9338109643235079,
2014-05-12,0.9624582869855401,0.9315249751902077,0.5180574670571011,0.8741898981586255,0.9068893528183717,1.0004003523100329,0.941682153527452,
2014-05-13,0.986929922135707,0.9090307641415806,0.5314787701317714,0.8773788704865756,0.9115970772442592,0.9976779566018092,0.9345999528850434,
2014-05-14,0.9927697441601779,0.9027456169368174,0.5276965592972183,0.8557761547165929,0.8944676409185804,1.0073664825046043,0.9448306292090295,
2014-05-15,0.9849833147942163,0.9100231558054908,0.5130552708638362,0.8792305318382878,0.9086743215031322,0.999039154455921,0.9294846147230498,
2014-05-16,0.9952725250278088,0.9007608336089976,0.5185457540263544,0.8889003188972323,0.9122139874739047,0.9968772519817434,0.921613425519106,
2014-05-19,1.0050055617352618,0.8924909030764135,0.5070765007320645,0.8904433700236596,0.9107515657620042,0.997517815677796,0.9212208008794789,
2014-05-20,1.0116796440489433,0.8852133642077405,0.4906050512445095,0.8852998662689023,0.9100208768267232,0.9983985907598683,0.9204318123179438,
2014-05-21,1.0364293659621802,0.8640423420443264,0.5026841142020501,0.886431437094949,0.9140918580375788,0.9959964768996717,0.922791299437986,
2014-05-22,1.038654060066741,0.8627191531591132,0.5280625915080525,0.8765559098858139,0.9085636743215032,0.9982384498358556,0.9204318123179438,
2014-05-23,1.0469966629588434,0.8544492226265294,0.5198876281112738,0.8807735829647155,0.9115657620041758,0.9969573224437508,0.9172833366363661,
2014-05-26,1.0469966629588434,0.8544492226265294,0.5198876281112738,0.8807735829647155,0.9115657620041758,0.9969573224437508,0.9172833366363661,
2014-05-27,1.0433815350389324,0.8570956003969561,0.4998781112737922,0.9141034872955458,0.9507306889352819,0.9756585795500041,0.8818685941420402,
2014-05-28,1.0183537263626252,0.8769434336751565,0.4753521229868229,0.92017282172616,0.9614822546972861,0.9704539995195767,0.867307828935314,
2014-05-29,1.031979977753059,0.8660271253721467,0.4799901171303073,0.9159551486472584,0.9653444676409192,0.9683721675074064,0.8751790181392582,
2014-05-30,1.0189098998887651,0.8762818392325499,0.484504758418741,0.9406439666700951,0.9734864300626309,0.9642885739450718,0.8854096944632446,
2014-06-02,1.0094549499443826,0.8832285808799203,0.4719374084919472,0.9451702499742826,0.985386221294364,0.9584434302185926,0.877145880619674,
2014-06-03,1.016963292547275,0.8772742308964601,0.4752316983894582,0.9384836950930976,0.9804801670146144,0.9609256145407961,0.8802943563012514,
2014-06-04,1.0097330367074533,0.8838901753225266,0.4660483162518303,0.9401296162946199,0.9842379958246353,0.9589238529906319,0.876753255980047,
2014-06-05,1.0116796440489433,0.8819053919947071,0.4585164714494876,0.9122518259438326,0.9693110647181636,0.9661301945712226,0.8913102819044915,
2014-06-06,1.0158509454949947,0.8785974197816732,0.45070754026354326,0.917703939923876,0.968684759916493,0.9657298422611894,0.8909176572648647,
2014-06-09,1.0469966629588434,0.8518028448561029,0.4633967789165448,0.9130747865445937,0.9678496868475993,0.9660501241092162,0.8873765569436602,
2014-06-10,1.051167964404895,0.8481640754217659,0.48633491947291346,0.8993930665569382,0.9562630480167016,0.9719753382977022,0.9062636717508439,
2014-06-11,1.0497775305895443,0.8484948726430692,0.4877990483162517,0.9006275074580802,0.9562630480167016,0.972135479221715,0.9212208008794789,
2014-06-12,1.096218020022247,0.8121071782997017,0.4405808931185944,0.8674004732023454,0.9365344467640926,0.9819841460485226,0.9456158784882828,
2014-06-13,1.095383759733037,0.8121071782997017,0.4372866032210834,0.8574220759181151,0.9319415448851777,0.9845464008327327,0.9487643541698605,
2014-06-16,1.1020578420467189,0.8074760172014551,0.4438751830161053,0.8625655796728731,0.9391440501043844,0.9802225958843779,0.9436490160078673,
2014-06-17,1.0926028921023365,0.8134303671849155,0.4435091508052707,0.8553646744162122,0.9415448851774536,0.9791016094162864,0.9491569788094874,
2014-06-18,1.097052280311457,0.8107839894144888,0.4522939238653,0.843328875630079,0.9358037578288103,0.982224357434542,0.9743447842621085,
2014-06-19,1.1023359288097894,0.8064836255375455,0.4651050512445096,0.7672065631107908,0.8719206680584557,1.016414444711346,1.026679779083203,
2014-06-20,1.1120689655172413,0.7992060866688717,0.46925329428989737,0.7603127250282891,0.8776617954070987,1.012891344383057,1.0160564781195895,
2014-06-23,1.1053948832035598,0.8044988422097252,0.4908612737920938,0.7592840242773375,0.8720250521920672,1.0156938105532871,1.0337657190078937,
2014-06-24,1.1023359288097894,0.805491233873635,0.4787701317715959,0.7557864417241023,0.8719206680584557,1.0167347265593722,1.002284701474399,
2014-06-25,1.1120689655172413,0.7985444922262649,0.47327964860907745,0.74755683571649,0.8717118997912324,1.0168147970213783,1.0136932517172654,
2014-06-26,1.0945494994438267,0.8117763810783983,0.49682759882869687,0.7432362925624935,0.8754697286012529,1.0147329650092078,1.021171816281583,
2014-06-27,1.0964961067853178,0.8104531921931856,0.5009762079062959,0.748997016767822,0.8752609603340296,1.0141724717751623,1.0223534294827452,
2014-06-30,1.0898220244716352,0.8140919616275222,0.49328953147876986,0.74117889106059,0.8570981210855955,1.0252221955320682,1.0408479196503024,
2014-07-01,1.0909343715239157,0.8134303671849155,0.49853587115666154,0.7443678633885404,0.8608559498956166,1.0224997998238445,1.0325841058067313,
2014-07-02,1.0659065628476085,0.832285808799206,0.5117130307467056,0.7366526077564037,0.861273486430063,1.0224997998238445,1.0420295328514646,
2014-07-03,1.0567296996662963,0.8392325504465755,0.5118349194729134,0.7405616706100195,0.8699373695198336,1.0181759948754903,1.0428147821307179,
2014-07-04,1.0567296996662963,0.8392325504465755,0.5118349194729134,0.7405616706100195,0.8699373695198336,1.0181759948754903,1.0428147821307179,
2014-07-07,1.0525583982202447,0.8418789282170023,0.5395314787701316,0.7483797963172513,0.8698329853862216,1.0170550084073986,1.0247129166027873,
2014-07-08,1.050889877641824,0.843532914323519,0.5429476573938506,0.7457051743647769,0.8693110647181634,1.0174553607174313,1.0412405442899288,
2014-07-09,1.0258620689655176,0.86437313926563,0.5585651537335284,0.739841580084353,0.8590814196242172,1.0236207862919366,1.0683952122229656,
2014-07-10,1.0394883203559515,0.8524644392987092,0.5716204245973646,0.721736446867606,0.8473903966597078,1.0292257186323965,1.0471448710134574,
2014-07-11,0.9966629588431593,0.8875289447568641,0.5655197657393852,0.7180331241641803,0.846242171189979,1.0311474097205535,1.0750847882257477,
2014-07-14,1.006395995550612,0.8789282170029769,0.5636896046852125,0.7525974693961526,0.8840292275574115,1.0066458483465448,1.0466699821636234,
2014-07-15,0.981646273637375,0.9000992391663903,0.5796731332357248,0.7680279806604255,0.9018789144050111,0.9971174633677637,1.014482240278801,
2014-07-16,1.0061179087875416,0.87826662256037,0.5734505856515371,0.7659705791585226,0.8969519832985388,1.0006405636960525,1.0341583436475201,
2014-07-17,1.03420467185762,0.8533245120740983,0.6100538067349929,0.7355210369303565,0.8665970772442594,1.0176147009368244,1.0620982608598106,
2014-07-18,1.0269744160177974,0.8594111809460797,0.6172521961932651,0.7572266227754342,0.8790187891440506,1.0099287372888135,1.060123919814831,
2014-07-21,1.048387096774194,0.8415481309956994,0.6411665446559296,0.7518773788704867,0.876409185803758,1.0116102169909522,1.0585571605386064,
2014-07-22,1.0389321468298114,0.8491564670856759,0.6706928989751096,0.7507458080444395,0.8846555323590821,1.006805989270558,1.0463558824519223,
2014-07-23,1.051167964404895,0.8389017532252723,0.6752075402635432,0.7528032095463432,0.886534446764092,1.0058451437264793,1.0424221574910912,
2014-07-24,1.031979977753059,0.8544492226265294,0.6471449487554902,0.7913794877070263,0.9032359081419631,0.9956761950516454,1.0262871544435759,
2014-07-25,1.0286429365962184,0.8564340059543495,0.6680087847730599,0.7653533587079521,0.8826722338204597,1.0072143486267917,1.0554086848570288,
2014-07-28,1.0230812013348172,0.861726761495203,0.6745973645680823,0.7727600041148028,0.8855949895615874,1.0055248618784525,1.0620982608598106,
2014-07-29,1.0097330367074533,0.8726430697982132,0.6567836749633967,0.7738915749408494,0.891544885177453,1.002482184322203,1.053045458454704,
2014-07-30,0.9838709677419355,0.8954723784320208,0.6714249633967789,0.7731714844151837,0.8963465553235909,0.9995195772279603,1.0416331689295555,
2014-07-31,0.9516129032258066,0.9239166391002314,0.6490969985358714,0.7904536570311695,0.9150313152400841,0.987989430699015,1.0195975784407942,
2014-08-01,0.9443826473859851,0.9308633807476013,0.6619081259150807,0.7944655899598808,0.9026096033402929,0.9959164064376647,1.0310098679659425,
2014-08-04,0.9607897664071195,0.9153159113463438,0.6439725475841871,0.8046497273943011,0.9074112734864305,0.992793658419409,1.021171816281583,
2014-08-05,0.942714126807564,0.9318557724115114,0.6307953879941436,0.8345849192469906,0.9091858037578291,0.9918328128753304,1.0270761430051114,
2014-08-06,0.9321468298109011,0.9427720807145218,0.614202049780381,0.8169941364057197,0.8824634655532367,1.0062454960365121,1.0502522145899318,
2014-08-07,0.9429922135706345,0.932186569632815,0.6322595168374818,0.8203888488838593,0.8751565762004176,1.010329089598847,1.053045458454704,
2014-08-08,0.9418798665183539,0.9325173668541178,0.6055391654465595,0.8203888488838593,0.8751565762004176,1.0104091600608531,1.0538344470162395,
2014-08-11,0.9474416017797554,0.926563016870658,0.6005369692532943,0.8137022940026747,0.8778705636743219,1.0085675394347025,1.0613092722982749,
2014-08-12,0.9352057842046724,0.9391333112801851,0.6000486822840413,0.8195658882830983,0.8775574112734865,1.0088077508207223,1.0794111378262057,
2014-08-13,0.9360400444938822,0.9368177307310612,0.6415325768667642,0.8309844666186605,0.8752609603340296,1.0104892305228603,1.078035081946371,
2014-08-14,0.8876529477196892,0.9851141250413494,0.6235969985358714,0.8240921715872854,0.8741127348643012,1.0113700056049317,1.0676062236614308,
2014-08-15,0.9043381535038931,0.9669202778696656,0.6536116398243044,0.8477522888591705,0.8827766179540713,1.0047481783969892,1.0554086848570288,
2014-08-18,0.8826473859844276,0.9894144889182926,0.6523912884333821,0.8442547063059357,0.8919624217119005,1.000560493234046,1.0620982608598106,
2014-08-19,0.8684649610678531,1.005292755540853,0.6242068081991216,0.859993827795494,0.8951983298538625,0.9983185202978619,1.0502933466950353,
2014-08-20,0.8743047830923251,0.9980152166721791,0.6373839677891653,0.8590679971196381,0.9018789144050111,0.9946352790455603,1.0491117334938729,
2014-08-21,0.8854282536151282,0.9847833278200455,0.6198144216691072,0.8611253986215408,0.9210542797494788,0.9839058371366801,1.0258945298039495,
2014-08-22,0.8804226918798668,0.9913992722461124,0.6303060029282578,0.8607139183211602,0.9161795407098123,0.986388021458884,1.0270761430051114,
2014-08-25,0.8768075639599554,0.9950380416804496,0.5999267935578331,0.8689435243287726,0.9234853862212944,0.9827848506685884,1.0081852889156455,
2014-08-26,0.8832035595105672,0.986768111147866,0.6036482430453882,0.8674004732023454,0.913778705636744,0.9876691488509883,1.0306172433263159,
2014-08-27,0.8826473859844276,0.9884220972543827,0.5927913616398246,0.8646229811747761,0.9143006263048024,0.987428136760349,1.027468767644738,
2014-08-28,0.8946051167964406,0.9745286139596423,0.5831259150805271,0.8540273634399753,0.9026096033402929,0.9928737288814157,1.0412405442899288,
2014-08-29,0.9146273637374868,0.953026794574925,0.5778429721815518,0.8619483592223024,0.9083977035490609,0.9917527424133236,1.0502933466950353,
2014-09-01,0.9146273637374868,0.953026794574925,0.5778429721815518,0.8619483592223024,0.9083977035490609,0.9917527424133236,1.0502933466950353,
2014-09-02,0.8651279199110128,1.0036387694343367,0.6259150805270867,0.8858142166443782,0.9380480167014619,0.9740571703098727,1.015663853479963,
2014-09-03,0.9026696329254729,0.9579887528944757,0.6417748901903367,0.8814936734903812,0.9308977035490607,0.9780606934102005,1.014575722335855,
2014-09-04,0.89182424916574,0.9698974528613953,0.648121156661786,0.894455302952371,0.9418580375782888,0.9726959724557606,0.9790674977844751,
2014-09-05,0.8729143492769748,0.9897452861395963,0.6561738653001462,0.8821108939409527,0.9318496868475995,0.9773400592521421,0.9865423230665106,
2014-09-08,0.8617908787541717,1.002646377770426,0.6316497071742314,0.8985701059561774,0.9512526096033407,0.9666906878052686,0.9519128298514381,
2014-09-09,0.8545606229143496,1.0100893152497512,0.603831259150805,0.8918835510749924,0.9505219206680587,0.9678116742733607,0.9664735950581645,
2014-09-10,0.8378754171301451,1.03076414158121,0.6090761346998533,0.9020676885094127,0.9603235908141962,0.9629273760909601,0.948371729530234,
2014-09-11,0.8595661846496105,1.0036387694343367,0.6403122254758418,0.9277852072832011,0.9719311064718171,0.9566178236848428,0.9550613055330162,
2014-09-12,0.842324805339266,1.0234866027125364,0.6384820644216692,0.934471762164386,0.9907098121085596,0.9478741292337255,0.9397152910470362,
2014-09-15,0.8517797552836487,1.0115779027456162,0.6099315519765738,0.93056269931077,0.9847661795407103,0.9499559612458967,0.9408931649659164,
2014-09-16,0.8862625139043386,0.9708898445253058,0.5866277452415809,0.9286071391832111,0.9827766179540712,0.9514773000240205,0.9444380045694029,
2014-09-17,0.8729143492769748,0.986437313926563,0.5822353587115665,0.9492850529780882,1.0039665970772451,0.9411482104251743,0.9220060501587325,
2014-09-18,0.853726362625139,1.0069467416473699,0.6101756954612005,0.9486678325275179,0.9987473903966606,0.9430699015133319,0.9102011359939572,
2014-09-19,0.8517797552836487,1.0099239166391,0.6315274524158127,1.0094640469087537,1.011899791231733,0.9375450396348783,0.8917066458263998,
2014-09-22,0.8331479421579533,1.0320873304664238,0.6288448023426061,1.0194424441929841,1.0150313152400834,0.9356233485467209,0.872815791736934,
2014-09-23,0.8453837597330371,1.0165398610651666,0.6393363836017567,1.0203682748688405,1.0027139874739042,0.9416286331972131,0.8869839323040335,
2014-09-24,0.8731924360400446,0.9831293417135292,0.617130307467057,1.0310667626787364,1.0120041753653448,0.9372247577868524,0.8739974049380963,
2014-09-25,0.8642936596218022,0.9940456500165393,0.60017093704246,1.051332167472482,1.0032359081419626,0.9399471534950755,0.879505367739716,
