Date,UUP US Equity,FXY US Equity,FXE US Equity,UDN US Equity,CEW US Equity
2022-10-28,1.2851658342691497,0.5982152427848612,0.6582298049694496,0.635798177043607,0.7705861973896817
2022-10-31,1.295798921639391,0.593232395368786,0.6530693471800457,0.6302401551740336,0.7667621524488607
2022-11-01,1.2952157465003997,0.595333546816965,0.6526330067558885,0.6305304783548563,0.7706234446179863
2022-11-02,1.300667516529377,0.5963569676376956,0.6494057376613007,0.6275328915967842,0.7676850729647859
2022-11-03,1.311292418616139,0.5949061088188806,0.643745882177421,0.6219766680762602,0.7661422463129707
2022-11-04,1.2865479294765396,0.6004977695309184,0.6573318380747238,0.6346837078212397,0.7766418892757571
2022-11-07,1.2790599977537094,0.6008020218327501,0.6611861691652932,0.6389884801784771,0.7779921587568475
2022-11-08,1.273297172711766,0.6050696004748417,0.6643952183665512,0.6414644398216913,0.78255693087705
2022-11-09,1.2826246706276063,0.6010311115762905,0.6605937751201066,0.6373691135202799,0.7813951407875354
2022-11-10,1.2531524281365691,0.6236961842598482,0.6725247619022989,0.6518895426904738,0.7915349617916443
2022-11-11,1.2348916258356972,0.6350349630205178,0.6833093543843145,0.6620304938629319,0.797849327830346
2022-11-14,1.2403407829128652,0.6305223379342404,0.6811513986280952,0.6582991240473233,0.796535485443553
2022-11-15,1.2358799471941566,0.6324245805674238,0.6827104292613071,0.6611353351335781,0.799286776770557
2022-11-16,1.2331384661204208,0.6312137169404063,0.6855551132264877,0.6617829146010206,0.7917422400075435
2022-11-17,1.237725302277707,0.6276456844677994,0.6837541857061162,0.658779149547904,0.7864443102408123
2022-11-18,1.2410161780070945,0.6270015725457956,0.6809537492165203,0.656874993322025,0.7886531316266352
2022-11-21,1.2516270734975934,0.6193808851697538,0.6750101617146284,0.6516856257303743,0.7854338895306253
2022-11-22,1.2437172069659692,0.6228849380582738,0.6788537952595092,0.6563448856291536,0.7879752283112641
2022-11-23,1.2306411627459224,0.6310054017542808,0.6856243407378997,0.662823131432718,0.7928667559679895
2022-11-24,1.23048514931549,0.6309254066100185,0.6855374213266004,0.6627391026242927,0.7927662409956165
2022-11-25,1.2303292338699738,0.6322588570656226,0.6856647827978386,0.6630199654739267,0.7936789164428186
2022-11-28,1.23921184051231,0.6326497987398819,0.6807945371055684,0.6578323136970097,0.7935783281946449
2022-11-29,1.2412064939752965,0.6331607845595231,0.6802794540019496,0.6581132460583793,0.7987583140464498
2022-11-30,1.2311489926596022,0.6362559152457575,0.6854028747282168,0.6638608057703372,0.8027321361933444
2022-12-01,1.2159321634128335,0.6497364596468654,0.6931291178853933,0.6706976084958026,0.8069927467544454
2022-12-02,1.21448874477084,0.6540799749944847,0.6937551648479151,0.6709772534874301,0.8075738412674418
2022-12-05,1.224230196369153,0.6420396509571427,0.6903133611923805,0.6668857207119532,0.8033931515406179
2022-12-06,1.2249330568803756,0.6416758580848186,0.6892272613553933,0.6657076633090203,0.8037703754992516
2022-12-07,1.2209073778196362,0.6439479930871357,0.6918513284493282,0.6678103033423042,0.8065509387958198
2022-12-08,1.2168864286520005,0.6423604765082119,0.6948309274993582,0.6699087251219585,0.8111004450904423
2022-12-09,1.2193094036481573,0.6424673084124404,0.6929597269288092,0.6683663489585602,0.8088157707427663
2022-12-12,1.22001597752286,0.6373044620566435,0.6931570331753347,0.6679170006763945,0.8048034261512226
2022-12-13,1.2091112263514374,0.6474781535373438,0.6992723165633888,0.6743853833687335,0.8111240614047224
2022-12-14,1.2033707904365232,0.6490893466311671,0.7026062834279078,0.680484980578069,0.8101512964556475
2022-12-15,1.2143910763084513,0.6373437199755523,0.6990950025918758,0.6705759399481465,0.8050002450758126
2022-12-16,1.216385809110065,0.6416829727846054,0.6966535457922503,0.6690341820911369,0.8035538859987063
2022-12-19,1.21651448107496,0.6405672041684447,0.6976347990341332,0.6695873699955595,0.8062064145994923
2022-12-20,1.2081267710981003,0.6664361145663276,0.697902117235319,0.6742626130638492,0.8096983272402185
2022-12-21,1.2110075206697803,0.6627793272196867,0.6979560493376511,0.6730783111168204,0.8111723706420768
2022-12-22,1.2125882868954239,0.6625075207224495,0.6968706956835679,0.6715304285582938,0.8111737788332758
2022-12-23,1.212000430816635,0.6596040786258018,0.6979223903739441,0.6721767627930624,0.8129425573601714
2022-12-26,1.2118470931238887,0.6595206280221791,0.6978340918830072,0.6720917215411752,0.8128397069544194
2022-12-27,1.2112635382310082,0.6563213519614056,0.699312634514367,0.6731050865618203,0.8115311580484225
2022-12-28,1.2154365882234615,0.6519305679777078,0.6972302616763598,0.6697250981216559,0.8095992896070169
2022-12-29,1.2079247171479544,0.6589879878484213,0.7010573066046472,0.6740323534403536,0.8130127400974094
2022-12-30,1.2038753760936565,0.6678270573409825,0.7033889344044156,0.6768731402472279,0.8127427704272288
2023-01-02,1.2037217799081164,0.6677418527669502,0.7032991926758106,0.676786781530619,0.8126390768125558
2023-01-03,1.2165485210095146,0.6692527702194884,0.693297665006146,0.6697504095979957,0.8086003224337422
2023-01-04,1.2120648997847525,0.6606228580699051,0.6961979964507377,0.6718597002351961,0.8126677740732249
2023-01-05,1.2231586968089603,0.6568764959077136,0.6910909433777915,0.6659226338097843,0.8108060419927677
2023-01-06,1.2069964629168388,0.6631749577470774,0.6991498818883349,0.673514379617062,0.8191455073841681
2023-01-09,1.1994872615560392,0.6648733388914093,0.7048237006239078,0.679277245893743,0.8236171046359563
2023-01-10,1.2001964811944192,0.6627232822545847,0.7049464211697041,0.6780929041979954,0.8265216184928101
2023-01-11,1.2000418574942089,0.660667441243927,0.7060648954370355,0.6787356241086532,0.8290971832719909
2023-01-12,1.1882146065686552,0.6776571946120469,0.7121613330756519,0.6850517279154102,0.8348682052691135
2023-01-13,1.1876286161931795,0.6845120323286418,0.7108610214510781,0.6858701868887287,0.8352426220715367
2023-01-16,1.187476241479438,0.6844242083038947,0.710769816807491,0.6857821886105077,0.8351354590630778
2023-01-17,1.1907836183363465,0.6823668962180688,0.707977366371693,0.684231282677157,0.833704511669989
2023-01-18,1.1906304341976672,0.6790908953807712,0.7075305400715349,0.6841432621685775,0.8317799534593192
2023-01-19,1.1874514922645503,0.6812536200008447,0.7103537029188274,0.685517608485492,0.8324029361904185
2023-01-20,1.185569250665144,0.6749785393160103,0.7121097909795231,0.686891584278283,0.8361492116837126
2023-01-23,1.1871454467189846,0.6689862317712076,0.7129416864032128,0.6868030420194178,0.8372483533834401
2023-01-24,1.1856967161688554,0.6718053331158964,0.7137732781038016,0.6870773259886499,0.8388240083243097
2023-01-25,1.1816577482991377,0.6743426921742746,0.7156706975514636,0.688813395878604,0.8397193876043217
2023-01-26,1.1845254086835373,0.6705080877476695,0.7141581216718014,0.687083661303522,0.8422441285099701
2023-01-27,1.1861006136177281,0.6722952571451589,0.7122194984698939,0.6864491071646526,0.8392212012254394
2023-01-30,1.1902655719708226,0.6691174085337767,0.7109204968259234,0.68380450807407,0.8369495113232188
2023-01-31,1.187522789669771,0.6711854672896505,0.7124619389004115,0.6859061871330715,0.838043563438176
2023-02-01,1.1761480062277554,0.6779358102584139,0.7202510176300774,0.6923831075633181,0.8468119555647815
2023-02-02,1.1837632046895692,0.6777549889935752,0.7151156911816555,0.6875531307385904,0.8460069918450914
2023-02-03,1.199145083077294,0.6654959113414056,0.7071408360435509,0.6787120458873742,0.8343518756228926
2023-02-06,1.2058927991153465,0.6578269351636862,0.7028604491985376,0.6753411768999319,0.8275541799022065
2023-02-07,1.2035813471554946,0.6655106412268678,0.7027693472833592,0.6770761050173782,0.8302425123653129
2023-02-08,1.2047186320579402,0.6635523341400149,0.701896726235696,0.6758940664292237,0.830416183611899
2023-02-09,1.202835494806094,0.6628108054032879,0.7031541789761535,0.6776314124048781,0.8286227478680168
2023-02-10,1.2065590218488804,0.6633794300703981,0.6993008053537263,0.6749899359413005,0.8270823737866676
2023-02-13,1.202954787913227,0.6592703304108146,0.7020485757002637,0.6770893161845418,0.8274549478353055
2023-02-14,1.2019332689779756,0.6551621517873978,0.7029499753362506,0.6780945407091336,0.8278272379201791
2023-02-15,1.209966182487986,0.650119658207837,0.6996660863751618,0.6739984232836365,0.8215861625539531
2023-02-16,1.211532579487324,0.6509696105450327,0.6987943664386991,0.6720892781718686,0.8208826231532962
2023-02-17,1.2105129767179723,0.6493879691942941,0.6999793101790126,0.6730939572376312,0.8222062234542115
2023-02-20,1.210354037776784,0.6493027053117671,0.6998874037124541,0.6730055807865388,0.8220982687365772
2023-02-21,1.2140713653465056,0.6457584844074711,0.6963915834135804,0.6714588581264141,0.8179200195720794
2023-02-22,1.2177875025283504,0.6453929791617734,0.6936768094830243,0.6691851782275101,0.8195119884973022
2023-02-23,1.2180580519730029,0.6466157951630807,0.6937269325913906,0.6690964689448595,0.8217851816395125
2023-02-24,1.2269386448454223,0.6382137507821987,0.690020262291444,0.6646420724201035,0.8168719629982193
2023-02-27,1.2203181931610687,0.6386896529546443,0.694038870676765,0.6678269226143169,0.8167635784623433
2023-02-28,1.2236023480749472,0.6395389462340134,0.6918208096053785,0.6659192869069049,0.8173783839683038
2023-03-01,1.2169793865929301,0.6389867511087743,0.6974578799664345,0.6691062160599136,0.8227993877851278
2023-03-02,1.2232763280112253,0.6366601483851662,0.6931828212929625,0.6664719697673871,0.821239253352617
2023-03-03,1.2183775229898899,0.6406046878287462,0.6952870556431581,0.6689278875839113,0.8259268750344402
2023-03-06,1.2164921649824463,0.6396692797587528,0.6980290406469787,0.6706562443802502,0.8267747618998748
2023-03-07,1.2313872707032882,0.6341640627303552,0.6899286143489812,0.6614743955924132,0.8199471539746392
2023-03-08,1.230791282648713,0.6336105228418825,0.6894793825229721,0.6599312757975834,0.8217058496259827
2023-03-09,1.2271787439026849,0.638936427323156,0.6915095681495255,0.6634747508226012,0.8197220247650256
2023-03-10,1.2192704979314026,0.644821017212174,0.695239314710178,0.667382267626015,0.8212900153360708
2023-03-13,1.20793081728201,0.652108169100586,0.7013812217279634,0.6742008335833388,0.8221409130740387
2023-03-14,1.2077712217711674,0.6476372581803276,0.7019255079238909,0.6752023068958114,0.8239476498425615
2023-03-15,1.220507302756168,0.6527759630809763,0.6913553090592881,0.6667550484952992,0.8161914612452862
2023-03-16,1.2190560707751208,0.6512903290586665,0.6935993198830208,0.6695728009102511,0.8186995823540469
2023-03-17,1.2120165406442385,0.65875699967322,0.6965503057389417,0.6727536832926485,0.8188295111506139
2023-03-20,1.2049804830480808,0.6609076935385428,0.7005633151157666,0.6770245815755782,0.8206396653267264
2023-03-21,1.2043919850303528,0.6557845928193652,0.7035115630085956,0.6772947594981077,0.8219651641100587
2023-03-22,1.1952042456392706,0.6622208322409185,0.7097135238889609,0.6826512121529613,0.82496355574883
2023-03-23,1.1967595732466543,0.665019371752398,0.7079885786451668,0.6811037356060221,0.8279682071623605
2023-03-24,1.2038992082151756,0.6639036066327916,0.7027291296662137,0.6773819169513712,0.8270224008522367
2023-03-27,1.199865532577036,0.6595261223262464,0.7051786029896432,0.6791030885227253,0.8286981274433244
2023-03-28,1.1954098027612445,0.6634413439715053,0.7084755841786105,0.6830015867635686,0.8336048887634963
2023-03-29,1.1982470161837224,0.6532892779264217,0.7078121063345776,0.6807295992967334,0.8362474934201464
2023-03-30,1.192500669885424,0.6541303621976589,0.7122384180890983,0.6835377476110925,0.836012353596993
2023-03-31,1.1966278272517221,0.6531493376332375,0.7081817756136337,0.6809051046819381,0.8370914018773588
2023-04-03,1.190881823639341,0.6550658121831149,0.7119528121359552,0.6848000835619114,0.8355408688279001
2023-04-04,1.1859982185928812,0.659536529416123,0.7152486841592616,0.6879696230874203,0.834225644658721
2023-04-05,1.1892633340597283,0.6608410867897389,0.7116136469584303,0.685333665797324,0.8331539586396753
2023-04-06,1.1899587060705554,0.6578639805763566,0.7129993596171667,0.6852385278630299,0.8337548959396731
2023-04-07,1.189793516150899,0.6577726559803502,0.7129003811346954,0.6851434031357719,0.8336391541886603
2023-04-10,1.1964898729313376,0.6490164760994979,0.7089137266684942,0.6814248412440939,0.8309336956523702
2023-04-11,1.1920340554971995,0.6480994678430106,0.7119950758393757,0.6842285112471991,0.8346829306547504
2023-04-12,1.1854373106497134,0.6508923564649258,0.7167011058295918,0.6881186259203789,0.8367309513078561
2023-04-13,1.1796979248571247,0.6529402046239846,0.7206279080052709,0.6916439095651675,0.8439266637680594
2023-04-14,1.1863898731162312,0.6478265668938612,0.7174888295098745,0.6875618148183553,0.8423596579854209
2023-04-17,1.1922201926374183,0.6445740037138891,0.7129375518277885,0.6842077196579206,0.8393900158445005
2023-04-18,1.1877677069717323,0.645878225642452,0.715591906583191,0.686645396676309,0.8378366417018492
2023-04-19,1.1901708937895712,0.6422550468338482,0.7147854005883671,0.6847389941193458,0.8347039861863161
2023-04-20,1.1900033554918,0.6445812364254214,0.7148967393828576,0.6850059138630955,0.8375064327628541
2023-04-21,1.188551726969932,0.645327192134629,0.716419929617853,0.6863559792077739,0.8360525137175482
2023-04-24,1.184531126247573,0.6442143073681653,0.7201172830366291,0.6891548218288601,0.8373657063993297
2023-04-25,1.189930432793377,0.6483041153044741,0.715088656225489,0.6854087835929239,0.8336709689330102
2023-04-26,1.1859105833462602,0.6471910229845629,0.7191522276481298,0.6882376910599264,0.8364061528072446
2023-04-27,1.1861721571360224,0.6459849062026863,0.7186268820452061,0.688140335758412,0.8342658636816441
2023-04-28,1.187713233569804,0.6347493723470128,0.7183133878582889,0.6873203558366385,0.8350764421362853
2023-05-01,1.1935378152086393,0.6286239957645181,0.715029711629504,0.6828813600228189,0.8332038971450824
2023-05-02,1.190371909478664,0.6326194755686645,0.7171169166558479,0.6849546490979971,0.8297002747860974
2023-05-03,1.183786660351616,0.6399557757359046,0.7202634247648355,0.6888349030743377,0.8327244622881229
2023-05-04,1.1849014724662896,0.6442271341369091,0.7179720185870757,0.6876520582543781,0.836433662892195
2023-05-05,1.1830208969140021,0.6413513266412982,0.7179402955139947,0.6868320450019679,0.8410202326980868
2023-05-08,1.1845639488097546,0.6396825732807533,0.7168499354770451,0.6870934855138838,0.8402312244765332
2023-05-09,1.1882425750343382,0.6390347703692535,0.7140666447802373,0.6862737168099393,0.8404234771508463
2023-05-10,1.1859373495045726,0.643117939055839,0.715305211784268,0.6876193815833972,0.8393062671185595
2023-05-11,1.1934615809028402,0.64200636987777,0.710970908826684,0.6831883778733394,0.8372541508696264
2023-05-12,1.200987770783599,0.6363511035658453,0.7065673744625404,0.6791177280104344,0.83347517117488
2023-05-15,1.1973962249549381,0.6346842905494626,0.7077361774545233,0.681188878910126,0.8436010317452218
2023-05-16,1.2002170722389398,0.6332958240231019,0.7070707968047386,0.6792866289413989,0.8372454774825043
2023-05-17,1.202179396933367,0.6269944706213695,0.705559604808934,0.6784646438627652,0.8377489549718279
2023-05-18,1.2109792426064203,0.62180693628232,0.7012286338944244,0.6733124434268848,0.8309564828899251
2023-05-19,1.2073862752538596,0.6255169010637035,0.7035240476995205,0.6761031236953445,0.8315380766919563
2023-05-22,1.20806968833791,0.6226475123089947,0.7037759478521995,0.6754663106967367,0.8283234985251379
2023-05-23,1.2113094598042105,0.6224652266312743,0.7007854069280465,0.6737463435922573,0.8297824239781303
2023-05-24,1.215403702045849,0.6187626113785929,0.6994511492484583,0.6714832532864093,0.830699282958969
2023-05-25,1.2207757773372174,0.6151530517370232,0.6973415051791032,0.6684960957231789,0.8254967412185727
2023-05-26,1.2201694481511693,0.6131648681519343,0.698013964193269,0.6698429087228586,0.8283221971830712
2023-05-29,1.2199912478840738,0.6130753181771798,0.6979120223891663,0.6697450811748673,0.8282012244468642
2023-05-30,1.2185327223867803,0.6166421713202048,0.6978800982906785,0.6696469150228568,0.8248233691863925
2023-05-31,1.2204886884206139,0.6184026849323967,0.6949617458780631,0.6688282054247762,0.8198692469261613
2023-06-01,1.205805233753158,0.6202555071668046,0.6998661905792639,0.6712555707003434,0.8259283433967246
2023-06-02,1.218423972320561,0.6151677402745215,0.6962402313084447,0.6704337792376548,0.8327185880691214
2023-06-05,1.2161106844034342,0.6168352563618699,0.696419900454246,0.6703932832839609,0.8335296313162843
2023-06-06,1.219772231373288,0.6158259733172897,0.6951195336147626,0.6687971798472621,0.8344344713797475
2023-06-07,1.2200165122655466,0.6133241839021841,0.6951580152424744,0.6704997904039574,0.8318604149873057
2023-06-08,1.210032610776637,0.6194297385121664,0.700619755710808,0.6744350795401285,0.8324495457132315
2023-06-09,1.2136923742616117,0.616656650524081,0.6983334281051156,0.6728214504893121,0.8385289916808208
2023-06-12,1.2139358619700245,0.6160105677252635,0.6993984791168236,0.6729058595629361,0.8362407388339709
2023-06-13,1.2099226934333296,0.6131462196066497,0.7009423908730463,0.6744219931768481,0.8401171215375797
2023-06-14,1.203783998824991,0.6147198044561287,0.7035142879634997,0.6772062916099594,0.8431794723952508
2023-06-15,1.1967925980527834,0.6131508355447132,0.7113646474889332,0.6817855406053723,0.8482566414676025
2023-06-16,1.1987441723443775,0.6061308915344585,0.7106267215057953,0.6809664353914039,0.8456749046037689
2023-06-19,1.1985679002605418,0.6060417616285179,0.7105222257710765,0.6808663011214254,0.8455505503994933
2023-06-20,1.2017951532572801,0.6072457418471783,0.7087286369031938,0.6796658626585085,0.8430964097392143
2023-06-21,1.1960879747402093,0.6059554062743487,0.7139703818518309,0.6828213502138553,0.8457262107298162
2023-06-22,1.2001635808489726,0.6003252570008728,0.7121770227885786,0.6809224954892698,0.8414376727475593
2023-06-23,1.2063717951217476,0.597558949271598,0.7074300189582553,0.6761471566961728,0.8365211926669078
2023-06-26,1.2049180594175855,0.5990403525440297,0.7083810299656245,0.6774841944837466,0.8362060563344217
2023-06-27,1.201761884722725,0.596459868883121,0.7119321192021927,0.679542276469642,0.8381697721732462
2023-06-28,1.207114048133046,0.5948028824009008,0.7086758430763723,0.6762088803041002,0.8364248483406337
2023-06-29,1.2120382138675518,0.593238715892673,0.7057483524564195,0.6728731284041947,0.8320347821516691
2023-06-30,1.2067574932552807,0.595457546788505,0.708384269621056,0.6760091431085687,0.835704237610984
2023-07-03,1.2078547301384868,0.5934325263863814,0.7088069990428744,0.6764435243370871,0.8368381706926913
2023-07-04,1.2076766148026787,0.5933450163315054,0.7087024753832757,0.6763437731315107,0.8367147670183332
2023-07-05,1.2130238092084202,0.5932573956630656,0.704501985279182,0.6735539377716632,0.8353344088283413
2023-07-06,1.209869081829856,0.5954749073201921,0.7065235445619699,0.6747090749793458,0.828719823740801
2023-07-07,1.1994902215835659,0.6039606467080825,0.7116582976394212,0.6801777657833383,0.8346098761638906
2023-07-10,1.1963418170501046,0.6074661215010565,0.7136619005630291,0.6825889259177961,0.8348817688833678
2023-07-11,1.1931902513787518,0.6109705183440914,0.7140834216155922,0.6853595890856828,0.8379143999827381
2023-07-12,1.1789964048128396,0.6192435234339134,0.7226571022033269,0.6920779295339317,0.8457124832475975
2023-07-13,1.1707533631393188,0.6209243301154178,0.7283127426993968,0.6984375581735459,0.8508746311515215
2023-07-14,1.1727006148774752,0.616410090580604,0.7280638708791959,0.6967167616677589,0.8489016938993253
2023-07-17,1.171252818134647,0.618160601216577,0.7290796478805724,0.6978698602152901,0.8477809149625162
2023-07-18,1.1719297744070356,0.6166870564456524,0.7282684247956719,0.6968693222621329,0.8506375836625509
2023-07-19,1.1764210295097721,0.6127275486493611,0.7265447766437106,0.6940760258717306,0.851394872726816
2023-07-20,1.183034446172466,0.6108866354772994,0.7217311593966516,0.690383616024701,0.8486318441598127
2023-07-21,1.1862535796727463,0.6033386633571542,0.721482596420235,0.6884879601866557,0.8473236456019966
2023-07-24,1.190318637297557,0.6042608809735457,0.7172333205220266,0.6858767036709086,0.8491558306671965
2023-07-25,1.1888682102688803,0.606515283604844,0.7166343087034637,0.6864900396226025,0.8499082146311165
2023-07-26,1.1852953127773342,0.6102447912422281,0.7194740582733655,0.6888979892950934,0.8525289500575229
2023-07-27,1.1961421959528202,0.6143852765648964,0.7107355334020852,0.6830577056302025,0.8481918054474579
2023-07-28,1.194265818266706,0.6059221627678839,0.714557916634959,0.6851057418271133,0.8521224349734637
2023-07-31,1.1962083834710941,0.6004968133205515,0.7126971960453858,0.6828527278858871,0.849870322414962
2023-08-01,1.2015388546873518,0.5962685414297664,0.7115906803400063,0.6802951587309625,0.8435987035761334
2023-08-02,1.2055965882848334,0.5959032172132421,0.7088146276767021,0.6783519814265754,0.8382768077678446
2023-08-03,1.2045657539714283,0.5992152777765979,0.7091999590076089,0.6786061260115247,0.8329890228028958
2023-08-04,1.1984566502955656,0.6021586449737719,0.7131663806775921,0.6820870229660313,0.8358370619859794
2023-08-07,1.1991224786565378,0.5992192576465318,0.7129888918731365,0.6815949526226217,0.8331782203091483
2023-08-08,1.2044484134051452,0.5954537528787947,0.7098637843839481,0.6790191012641683,0.8283327412735099
2023-08-09,1.205113109506904,0.593894394476576,0.7110201357239291,0.6792729862181905,0.830566362162008
2023-08-10,1.2070513828616882,0.5894876874897638,0.7112644860673619,0.6775619752286807,0.8339820695450584
2023-08-11,1.2094097479327612,0.5892155941322612,0.7086322814662145,0.6747778593383003,0.830552911359946
2023-08-14,1.2134611398997988,0.58692306899928,0.7061403347213422,0.6736030267242638,0.826888925472068
2023-08-15,1.2136992365559307,0.5869267003348536,0.7062448941363115,0.6742162567847124,0.8237012770509026
2023-08-16,1.2169037408932883,0.5828907115506865,0.7043857833456959,0.6719651167280621,0.8198036148223874
2023-08-17,1.2162964789459176,0.5852815277702601,0.7039290936958083,0.6720468793089668,0.8215649646378931
2023-08-18,1.216961994561289,0.5872126566567314,0.7041035349633902,0.6724839119615037,0.824271914166191
2023-08-21,1.2155105703609168,0.5832674479270706,0.7055399680813725,0.6729039798563891,0.8250900591875159
2023-08-22,1.2195528739460104,0.5844670022645271,0.702209677863759,0.6712091489341836,0.825201409700405
2023-08-23,1.2151446470839893,0.5888741825342699,0.7033654728092266,0.6721804324620788,0.8300130911490333
2023-08-24,1.224681425890697,0.5847496054010703,0.6996161426082792,0.6685040005808022,0.832258344102866
2023-08-25,1.2261882323741877,0.5827353824854692,0.6994401734873206,0.6662589378559032,0.8317593641222373
2023-08-28,1.223891811828947,0.5816387317651531,0.7002755787159689,0.6683021675428554,0.8324777249640773
2023-08-29,1.2169457090288665,0.5843011572660023,0.7046913382566484,0.6714161876517921,0.8342420903355335
2023-08-30,1.2146471449888239,0.5826544688891343,0.7068964085054791,0.6734578907585006,0.8326963735311058
2023-08-31,1.220379215948821,0.585866167517205,0.7018879892921985,0.6703211345847485,0.8304699573794305
2023-09-01,1.2277959180325986,0.5830284736147173,0.6974155402443926,0.666114031340921,0.830328395804132
2023-09-04,1.227610608130569,0.5829404777615473,0.6973102800757127,0.666013495474923,0.8302030752427757
2023-09-05,1.233761845511657,0.5765312510761459,0.6934193243469526,0.6623456317596826,0.8232516022853245
2023-09-06,1.2339951991960425,0.5764443041484157,0.6938173519208081,0.6619890273097006,0.8217169762181418
2023-09-07,1.2367641260339923,0.5779141516665942,0.6917384482113349,0.6608960301279809,0.8204135028415794
2023-09-08,1.2378430603168817,0.5760869147729227,0.6921939345305504,0.6606171704428498,0.8200301863808396
2023-09-11,1.2317510170471506,0.5806694498133533,0.6952428544045938,0.6642617401164996,0.8248691276216757
2023-09-12,1.2336727193518766,0.5783846282844802,0.6938763750272874,0.6630912536920464,0.8235698220410581
2023-09-13,1.2343284880202607,0.5768327193519701,0.6940517282218808,0.6624577558972236,0.8260333300638023
2023-09-14,1.241736502911415,0.5765478635542798,0.6880646331909802,0.6590571047835051,0.8237906522611168
2023-09-15,1.2407031794793577,0.5749199269291384,0.6891508431689077,0.6590487498716213,0.826119900613859
2023-09-18,1.2384095392133034,0.5752906724517204,0.691217376326535,0.6600188383920651,0.8268332844277084
2023-09-19,1.2390644822341481,0.5747465409513648,0.6902028635969678,0.6597405304843132,0.8268462220295466
2023-09-20,1.240987548433976,0.5733794097908703,0.6889788179334742,0.6580390092049195,0.8256450673110798
2023-09-21,1.2416417500717782,0.5756705734708543,0.6891548244665967,0.658553476397341,0.8243470588934526
2023-09-22,1.2444049771546373,0.5723834980734125,0.6877214332073027,0.6574830672550721,0.8253959592833652
2023-09-25,1.248853965410157,0.5705602702545721,0.6847496471359663,0.6548926949560139,0.8202152075835608
2023-09-26,1.2524567279063985,0.5697431432983674,0.683177975550517,0.6533683262516784,0.8163627186657736
2023-09-27,1.2581625350940322,0.5676466702757934,0.6788833549892767,0.6489998746498065,0.8121109284391269
2023-09-28,1.251234549599474,0.5688404258952072,0.6825812348801351,0.6529962263390224,0.8152716780623764
2023-09-29,1.2518905779245473,0.5682064744379267,0.6830787753459774,0.6537872506565916,0.8167941505218433
2023-10-02,1.2613862777641458,0.5666592848086417,0.6774837598449795,0.6485279986904804,0.8117438692872716
2023-10-03,1.2624581234855006,0.570501144926582,0.6765405544268724,0.6486084284807554,0.8057528798972451
2023-10-04,1.258475663185686,0.5690448704563438,0.6797286103137745,0.6502883210013829,0.8070411097658378
2023-10-05,1.2540807982733608,0.5713330139614102,0.681481083533734,0.652503340626002,0.8060061252764352
2023-10-06,1.251363305852455,0.568142611983635,0.6841452868967962,0.6543608030949691,0.8075244776116585
2023-10-09,1.250756330562695,0.5711202694206245,0.682779706247899,0.6539051556268839,0.8059686494958173
2023-10-10,1.247621587181064,0.5701447575019032,0.684845255832088,0.6566500166527852,0.8106764654816735
2023-10-11,1.2474335609204261,0.5682501414291679,0.6853720299696118,0.6558410148154263,0.814236774204076
2023-10-12,1.2577575760476067,0.5658834479738944,0.6798828251210497,0.6505875912722293,0.8093461237582313
2023-10-13,1.2584071289938663,0.5661629452999427,0.6787311728762263,0.6503110924775057,0.8097002769330905
2023-10-16,1.2527561775086669,0.5666248889067237,0.6819500745491854,0.652702123967675,0.812924053681128
2023-10-17,1.2529848647458777,0.5653538389096993,0.6834203145905229,0.6536698038835916,0.8133180038192311
2023-10-18,1.2574198769728877,0.5650859384923641,0.6801712652030713,0.6500166717232831,0.8090996781636179
2023-10-19,1.2534487893162642,0.5654563757687813,0.6837031695563851,0.6529375420641812,0.8096833369326324
2023-10-20,1.253677128914237,0.5650976097627305,0.6838444675952643,0.6526608969065215,0.8100291042108726
2023-10-23,1.2471889384518104,0.5658329850032672,0.6886677836277288,0.657002756227009,0.8117786378555468
2023-10-24,1.2541427362410373,0.564681672200976,0.6840230428565054,0.653177129576685,0.8125920964624032
2023-10-25,1.2573114664990115,0.5639314982425015,0.6820342165514922,0.6513013324695552,0.811066723542491
2023-10-26,1.2600619872027574,0.562479995327855,0.6815122012272116,0.649429402949024,0.8128150091631487
2023-10-27,1.25819218276894,0.5656746525811869,0.6821077681953522,0.6512833060748059,0.8152279276225066
2023-10-30,1.252967090798996,0.5676844216936073,0.6850810535935105,0.6537681435698787,0.8174870943308163
2023-10-31,1.2603315043780416,0.558037358006226,0.6827912288281097,0.6509095058258961,0.8171304267221846
2023-11-01,1.2605624888552853,0.5605937292200946,0.6817546382868108,0.6493945671846952,0.8188846904440442
2023-11-02,1.2540803709130615,0.562147908718572,0.6851591312561682,0.653231135917283,0.8248356579531725
2023-11-03,1.242142891293399,0.565704283326301,0.6921072391398108,0.6605440900260358,0.8324242688559581
2023-11-06,1.2432185447087578,0.5635262030955258,0.6915839124676616,0.6590287472004903,0.8334711925890687
2023-11-07,1.2472223378169915,0.5617127789480206,0.6898785989668444,0.6578662126546458,0.8314739717310439
2023-11-08,1.2466185885649121,0.5591719849640707,0.6907470717925887,0.6570562287039461,0.8285473280388653
2023-11-09,1.2518818985682243,0.5580873974142937,0.6878485083523007,0.6548341977281087,0.8239833004620298
2023-11-10,1.2508529082982844,0.5569120732871408,0.6889330559027388,0.6554468289274243,0.8271273266486482
2023-11-13,1.248991343828045,0.5568283451947026,0.6899468397907248,0.6564079883414976,0.8260694389008559
