Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2023-10-16,Swap - UCO US Equity,0.9905456314229485,0.36852672607901826,0.3650425385801731,0,0,-0.0034841874988451593,-0.15395610720389905,13,0.1720062661002484,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1092787116180416
2023-10-16,Swap - SCO US Equity,1.0087341757121482,-0.3929132185398794,-0.3963449916302324,0,0,-0.003431773090352974,-0.1711671696560366,13,0.1720062661002484,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1092787116180416
2023-10-16,Swap - KOLD US Equity,1.0442870041664902,-0.1609276307176737,-0.1680546333697707,0,0,-0.007127002652097009,0.10731904727470425,13,0.1720062661002484,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1092787116180416
2023-10-16,Swap - ZSL US Equity,1.0101671140727029,-0.3676749966518745,-0.37141319028451475,0,0,-0.0037381936326402743,-0.5554392631217873,13,0.1720062661002484,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1092787116180416
2023-10-16,Swap - GLL US Equity,1.0103241924068742,-0.8948711494492829,-0.904109971375558,0,0,-0.00923882192627512,0.01135003910984378,13,0.1720062661002484,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1092787116180416
2023-10-16,Swap - GLD US Equity,0.9949850371107329,1.9668367638102964,1.9569731504305417,0,0,-0.009863613379754721,0.2140269731706925,13,0.1720062661002484,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1092787116180416
2023-10-16,Swap - GDX US Equity,1.001577168886311,0.698537155696484,0.6996388667643807,0,0,0.0011017110678966935,0.9006196226841862,13,0.1720062661002484,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1092787116180416
2023-10-16,Swap - PDBC US Equity,0.9985067338043572,1.3047930934960863,1.3028446900772603,0,0,-0.0019484034188259614,-0.30141296377278887,13,0.1720062661002484,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1092787116180416
2023-10-17,Swap - UCO US Equity,1.0074794099402629,0.3650425385801731,0.0,-0.36777284137184846,9.194321034296212e-05,0.0026383595813323922,-0.15131774762256664,14,0.1709799863694687,True,Comdty | Trend-Following,2.0671001312293282,0,True,1.109446001187672
2023-10-17,Swap - SCO US Equity,0.9933909977125542,-0.3963449916302324,0.0,0.3937255466739305,9.843138666848263e-05,0.0025210135696334146,-0.16864615608640318,14,0.1709799863694687,True,Comdty | Trend-Following,2.0671001312293282,0,True,1.109446001187672
2023-10-17,Swap - KOLD US Equity,1.0168270130737465,-0.1680546333697707,0.0,0.1708824908825875,4.2720622720646876e-05,-0.0028705781355374527,0.10444846913916679,14,0.1709799863694687,True,Comdty | Trend-Following,2.0671001312293282,0,True,1.109446001187672
2023-10-17,Swap - ZSL US Equity,0.976506430226068,-0.37141319028451475,0.0,0.3626873685836068,9.067184214590169e-05,0.008635149858762063,-0.5468041132630252,14,0.1709799863694687,True,Comdty | Trend-Following,2.0671001312293282,0,True,1.109446001187672
2023-10-17,Swap - GLL US Equity,0.9961708383860796,-0.904109971375558,0.0,0.9006479881784041,0.00022516199704460102,0.0032368212001093605,0.01458686030995314,14,0.1709799863694687,True,Comdty | Trend-Following,2.0671001312293282,0,True,1.109446001187672
2023-10-17,Swap - GLD US Equity,1.0017032830997086,1.9569731504305417,0.0,-1.9603064297242534,0.0004900766074310633,0.0028432026862806807,0.21687017585697319,14,0.1709799863694687,True,Comdty | Trend-Following,2.0671001312293282,0,True,1.109446001187672
2023-10-17,Swap - GDX US Equity,1.0181201171849545,0.6996388667643807,0.0,-0.7123164050173001,0.00017807910125432503,0.01249945915166507,0.9131190818358512,14,0.1709799863694687,True,Comdty | Trend-Following,2.0671001312293282,0,True,1.109446001187672
2023-10-17,Swap - PDBC US Equity,1.0025412692176716,1.3028446900772603,0.0,-1.3061555691835607,0.0003265388922958902,0.002984340214004456,-0.2984286235587844,14,0.1709799863694687,True,Comdty | Trend-Following,2.0671001312293282,0,True,1.109446001187672
2023-10-18,Swap - UCO US Equity,1.0228571822819668,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109613862898618
2023-10-18,Swap - SCO US Equity,0.9750297807343892,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109613862898618
2023-10-18,Swap - KOLD US Equity,0.9952225849057629,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109613862898618
2023-10-18,Swap - ZSL US Equity,0.9973590574587052,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109613862898618
2023-10-18,Swap - GLL US Equity,0.9709843399522888,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109613862898618
2023-10-18,Swap - GLD US Equity,1.0143173374631318,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109613862898618
2023-10-18,Swap - GDX US Equity,0.9971395552885451,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109613862898618
2023-10-18,Swap - PDBC US Equity,1.0092506889778565,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109613862898618
2023-10-19,Swap - UCO US Equity,1.0305958808732747,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1097816380842433
2023-10-19,Swap - SCO US Equity,0.9713682792573222,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1097816380842433
2023-10-19,Swap - KOLD US Equity,1.064309568016381,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1097816380842433
2023-10-19,Swap - ZSL US Equity,0.9883677815571315,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1097816380842433
2023-10-19,Swap - GLL US Equity,0.9763473627995282,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1097816380842433
2023-10-19,Swap - GLD US Equity,1.0121209748336637,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1097816380842433
2023-10-19,Swap - GDX US Equity,1.0018877087090736,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1097816380842433
2023-10-19,Swap - PDBC US Equity,1.0091598498653822,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1097816380842433
2023-10-20,Swap - UCO US Equity,0.9777530561191231,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109949051275977
2023-10-20,Swap - SCO US Equity,1.0223036745200316,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109949051275977
2023-10-20,Swap - KOLD US Equity,1.0359173956280516,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109949051275977
2023-10-20,Swap - ZSL US Equity,0.969550710673166,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109949051275977
2023-10-20,Swap - GLL US Equity,0.9948941656435277,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109949051275977
2023-10-20,Swap - GLD US Equity,1.0025796558543711,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109949051275977
2023-10-20,Swap - GDX US Equity,0.9988332905682825,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109949051275977
2023-10-20,Swap - PDBC US Equity,0.9919400228853968,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.109949051275977
2023-10-23,Swap - UCO US Equity,0.9679335893308317,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1101159067724131
2023-10-23,Swap - SCO US Equity,1.0303515165207995,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1101159067724131
2023-10-23,Swap - KOLD US Equity,0.9958187822338664,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1101159067724131
2023-10-23,Swap - ZSL US Equity,1.0336987736584506,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1101159067724131
2023-10-23,Swap - GLL US Equity,1.0067856858443431,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1101159067724131
2023-10-23,Swap - GLD US Equity,0.9964731127644664,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1101159067724131
2023-10-23,Swap - GDX US Equity,0.9917084226078988,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1101159067724131
2023-10-23,Swap - PDBC US Equity,0.9938705344910501,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1101159067724131
2023-10-24,Swap - UCO US Equity,0.9662976576422302,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1102828270882352
2023-10-24,Swap - SCO US Equity,1.0353682976416958,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1102828270882352
2023-10-24,Swap - KOLD US Equity,0.9648963136763916,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1102828270882352
2023-10-24,Swap - ZSL US Equity,1.0033755778389135,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1102828270882352
2023-10-24,Swap - GLL US Equity,1.0009305781946625,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1102828270882352
2023-10-24,Swap - GLD US Equity,0.9997403685402758,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1102828270882352
2023-10-24,Swap - GDX US Equity,1.0005351718777162,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1102828270882352
2023-10-24,Swap - PDBC US Equity,0.9904950348617704,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1102828270882352
2023-10-25,Swap - UCO US Equity,1.0351702238537621,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1104499997158697
2023-10-25,Swap - SCO US Equity,0.9621192869453482,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1104499997158697
2023-10-25,Swap - KOLD US Equity,0.965726852114066,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1104499997158697
2023-10-25,Swap - ZSL US Equity,1.0063745770065298,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1104499997158697
2023-10-25,Swap - GLL US Equity,0.9920124385879692,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1104499997158697
2023-10-25,Swap - GLD US Equity,1.0040576216659187,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1104499997158697
2023-10-25,Swap - GDX US Equity,0.983444491888531,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1104499997158697
2023-10-25,Swap - PDBC US Equity,1.0072684468020694,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1104499997158697
2023-10-26,Swap - UCO US Equity,0.96952441627648,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.11061726922763
2023-10-26,Swap - SCO US Equity,1.030741944454703,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.11061726922763
2023-10-26,Swap - KOLD US Equity,0.9445872844319683,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.11061726922763
2023-10-26,Swap - ZSL US Equity,1.0103216285051,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.11061726922763
2023-10-26,Swap - GLL US Equity,0.9965169741201948,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.11061726922763
2023-10-26,Swap - GLD US Equity,1.0014276417694319,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.11061726922763
2023-10-26,Swap - GDX US Equity,0.9908166678474177,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.11061726922763
2023-10-26,Swap - PDBC US Equity,0.9898040294988341,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.11061726922763
2023-10-27,Swap - UCO US Equity,1.0269131633128978,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1107843689226002
2023-10-27,Swap - SCO US Equity,0.972764304017278,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1107843689226002
2023-10-27,Swap - KOLD US Equity,1.0272169486424017,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1107843689226002
2023-10-27,Swap - ZSL US Equity,0.9699922616215036,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1107843689226002
2023-10-27,Swap - GLL US Equity,0.9784464950044887,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1107843689226002
2023-10-27,Swap - GLD US Equity,1.0114776192475123,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1107843689226002
2023-10-27,Swap - GDX US Equity,1.0236899297809876,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1107843689226002
2023-10-27,Swap - PDBC US Equity,1.0140558021738912,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1107843689226002
2023-10-30,Swap - UCO US Equity,0.9509551693690294,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1109513182965287
2023-10-30,Swap - SCO US Equity,1.0472359667930493,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1109513182965287
2023-10-30,Swap - KOLD US Equity,1.0647169319933465,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1109513182965287
2023-10-30,Swap - ZSL US Equity,0.9802647764207547,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1109513182965287
2023-10-30,Swap - GLL US Equity,1.0118829263187692,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1109513182965287
2023-10-30,Swap - GLD US Equity,0.9942099591913308,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1109513182965287
2023-10-30,Swap - GDX US Equity,0.9851271457880162,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1109513182965287
2023-10-30,Swap - PDBC US Equity,0.9838414741383793,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1109513182965287
2023-10-31,Swap - UCO US Equity,0.9844578049045027,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1111184549964357
2023-10-31,Swap - SCO US Equity,1.01511877400787,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1111184549964357
2023-10-31,Swap - KOLD US Equity,0.8566320104560426,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1111184549964357
2023-10-31,Swap - ZSL US Equity,1.0398020520189166,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1111184549964357
2023-10-31,Swap - GLL US Equity,1.0117396810536026,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1111184549964357
2023-10-31,Swap - GLD US Equity,0.9943938887490409,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1111184549964357
2023-10-31,Swap - GDX US Equity,0.9734357010990992,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1111184549964357
2023-10-31,Swap - PDBC US Equity,0.9951056737925397,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1111184549964357
2023-11-01,Swap - UCO US Equity,0.9923457809386852,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1112858805282482
2023-11-01,Swap - SCO US Equity,1.0087616468200564,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1112858805282482
2023-11-01,Swap - KOLD US Equity,1.045763064345356,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1112858805282482
2023-11-01,Swap - ZSL US Equity,1.000348267535666,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1112858805282482
2023-11-01,Swap - GLL US Equity,1.0059025596620392,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1112858805282482
2023-11-01,Swap - GLD US Equity,0.9966991825483875,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1112858805282482
2023-11-01,Swap - GDX US Equity,1.0034211391918706,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1112858805282482
2023-11-01,Swap - PDBC US Equity,1.0012126748591732,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1112858805282482
2023-11-02,Swap - UCO US Equity,1.0360757446140099,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1114533543450709
2023-11-02,Swap - SCO US Equity,0.9623066619106475,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1114533543450709
2023-11-02,Swap - KOLD US Equity,0.9851456535069036,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1114533543450709
2023-11-02,Swap - ZSL US Equity,1.0088255233485222,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1114533543450709
2023-11-02,Swap - GLL US Equity,0.9941864565719755,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1114533543450709
2023-11-02,Swap - GLD US Equity,1.003172888639279,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1114533543450709
2023-11-02,Swap - GDX US Equity,1.005181691224184,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1114533543450709
2023-11-02,Swap - PDBC US Equity,1.010730853198745,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1114533543450709
2023-11-03,Swap - UCO US Equity,0.967929847748608,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.111620492195985
2023-11-03,Swap - SCO US Equity,1.0302524166234808,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.111620492195985
2023-11-03,Swap - KOLD US Equity,1.008284456922632,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.111620492195985
2023-11-03,Swap - ZSL US Equity,0.964758530288395,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.111620492195985
2023-11-03,Swap - GLL US Equity,0.9930866889174014,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.111620492195985
2023-11-03,Swap - GLD US Equity,1.0034880288633166,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.111620492195985
2023-11-03,Swap - GDX US Equity,1.0426618576455897,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.111620492195985
2023-11-03,Swap - PDBC US Equity,0.9951408620460507,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.111620492195985
2023-11-06,Swap - UCO US Equity,1.0105267486584741,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1117873059903558
2023-11-06,Swap - SCO US Equity,0.9887157722717081,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1117873059903558
2023-11-06,Swap - KOLD US Equity,1.0963605726894774,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1117873059903558
2023-11-06,Swap - ZSL US Equity,1.0141920689625261,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1117873059903558
2023-11-06,Swap - GLL US Equity,1.0149014636539695,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1117873059903558
2023-11-06,Swap - GLD US Equity,0.9920584986398232,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1117873059903558
2023-11-06,Swap - GDX US Equity,0.9889912334653084,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1117873059903558
2023-11-06,Swap - PDBC US Equity,1.0045810241013016,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1117873059903558
2023-11-07,Swap - UCO US Equity,0.9240378999656559,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1119540758869941
2023-11-07,Swap - SCO US Equity,1.0764151125662436,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1119540758869941
2023-11-07,Swap - KOLD US Equity,1.0407280831550887,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1119540758869941
2023-11-07,Swap - ZSL US Equity,1.0346932791807355,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1119540758869941
2023-11-07,Swap - GLL US Equity,1.0095590164897648,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1119540758869941
2023-11-07,Swap - GLD US Equity,0.9957055648323442,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1119540758869941
2023-11-07,Swap - GDX US Equity,0.9806446392672085,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1119540758869941
2023-11-07,Swap - PDBC US Equity,0.9776461338962463,0.0,0.0,0,0,0,-0.2984286235587844,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1119540758869941
2023-11-08,Swap - UCO US Equity,0.9591700932295248,0.0,0.0,0,0,0,-0.15131774762256664,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1121209691620817
2023-11-08,Swap - SCO US Equity,1.0411617235864605,0.0,0.0,0,0,0,-0.16864615608640318,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1121209691620817
2023-11-08,Swap - KOLD US Equity,1.050396752934718,0.0,0.0,0,0,0,0.10444846913916679,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1121209691620817
2023-11-08,Swap - ZSL US Equity,1.0057055689450654,0.0,0.0,0,0,0,-0.5468041132630252,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1121209691620817
2023-11-08,Swap - GLL US Equity,1.0199553253859295,0.0,0.0,0,0,0,0.01458686030995314,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1121209691620817
2023-11-08,Swap - GLD US Equity,0.9898837411031308,0.0,0.0,0,0,0,0.21687017585697319,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1121209691620817
2023-11-08,Swap - GDX US Equity,0.9683743825286062,0.0,0.0,0,0,0,0.9131190818358512,0,0.0,False,Comdty | Trend-Following,2.0671001312293282,0,True,1.1121209691620817
